date,press,category,headline,url,text,topics,labels,cnt
2019/07/28,중앙일보,사회,[실시간 수도권 날씨] 오후 4시 현재 대체로 흐리고 비,https://news.joins.com/article/olink/23130227,"오후 4시 현재 수도권은 영상 25도 ~ 27도의 기온 분포를 보이며, 대체로 흐리고 비가 내리는 지역이 많습니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.강화도 : 비, 기온 : 26℃, 강수량 : 15mm동두천 : 비, 기온 : 25℃, 강수량 : 0.6mm인천 : 비, 기온 : 26℃, 강수량 : 3.8mm서울 : 비, 기온 : 27℃, 강수량 : 4mm양평 : 비, 기온 : 26℃, 강수량 : 5mm수원 : 비, 기온 : 27℃, 강수량 : 10mm이천 : 비, 기온 : 27℃, 강수량 : 5mm강화도 : 비, 기온 : 26℃, 강수량 : 1.4mm동두천 : 비, 기온 : 25℃, 강수량 : 5.4mm인천 : 비, 기온 : 26℃, 강수량 : 3.8mm서울 : 비, 기온 : 27℃, 강수량 : 5mm양평 : 비, 기온 : 27℃, 강수량 : 5mm수원 : 비, 기온 : 27℃, 강수량 : 0.5mm이천 : 비, 기온 : 27℃, 강수량 : 4mm강화도 : 비, 기온 : 26℃, 강수량 : 0.5mm동두천 : 비, 기온 : 25℃, 강수량 : 3.6mm인천 : 비, 기온 : 26℃, 강수량 : 4mm서울 : 비, 기온 : 27℃, 강수량 : 5mm양평 : 비, 기온 : 27℃, 강수량 : 5mm수원 : 비, 기온 : 27℃, 강수량 : 5mm이천 : 비, 기온 : 28℃, 강수량 : 5mm","기온, 비, 강수량, 강화도, 동두천, 인천, 서울, 양평, 수원",25,10
2019/07/20,중앙일보,사회,[실시간 수도권 날씨] 오후 6시 현재 대체로 흐리고 곳에 따라 비,https://news.joins.com/article/olink/23123320,"오후 6시 현재 수도권은 영상 27도 ~ 29도의 기온 분포를 보이며, 대체로 흐리고 곳에 따라 비가 내립니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.강화도 : 흐림, 기온 : 29℃, 강수량 : 0mm동두천 : 흐림, 기온 : 29℃, 강수량 : 0mm인천 : 비, 기온 : 29℃, 강수량 : 0.8mm서울 : 비, 기온 : 29℃, 강수량 : 0.8mm양평 : 흐림, 기온 : 27℃, 강수량 : 0mm수원 : 비, 기온 : 29℃, 강수량 : 0.5mm이천 : 비, 기온 : 27℃, 강수량 : 0.5mm강화도 : 흐림, 기온 : 28℃, 강수량 : 0mm동두천 : 흐림, 기온 : 28℃, 강수량 : 0mm인천 : 비, 기온 : 29℃, 강수량 : 0.8mm서울 : 비, 기온 : 29℃, 강수량 : 0.6mm양평 : 흐림, 기온 : 27℃, 강수량 : 0mm수원 : 비, 기온 : 29℃, 강수량 : 0.5mm이천 : 흐림, 기온 : 27℃, 강수량 : 0mm강화도 : 비, 기온 : 28℃, 강수량 : 0.8mm동두천 : 비, 기온 : 28℃, 강수량 : 0.8mm인천 : 비, 기온 : 29℃, 강수량 : 0.5mm서울 : 비, 기온 : 29℃, 강수량 : 0.5mm양평 : 비, 기온 : 28℃, 강수량 : 0.5mm수원 : 비, 기온 : 29℃, 강수량 : 0.7mm이천 : 비, 기온 : 28℃, 강수량 : 0.8mm강화도 : 흐림, 기온 : 27℃, 강수량 : 0mm동두천 : 비, 기온 : 27℃, 강수량 : 0.8mm인천 : 비, 기온 : 29℃, 강수량 : 0.8mm서울 : 비, 기온 : 29℃, 강수량 : 0.8mm양평 : 비, 기온 : 28℃, 강수량 : 0.8mm수원 : 비, 기온 : 29℃, 강수량 : 0.8mm이천 : 비, 기온 : 28℃, 강수량 : 0.8mm","기온, 강수량, 비, 0.5mm, 강화도, 동두천, 인천, 서울, 양평, 수원",25,10
2019/07/28,중앙일보,사회,[실시간 수도권 날씨] 오후 6시 현재 대체로 흐리고 비,https://news.joins.com/article/olink/23130290,"오후 6시 현재 수도권은 영상 25도 ~ 28도의 기온 분포를 보이며, 대체로 흐리고 비가 내리는 지역이 많습니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.강화도 : 흐림, 기온 : 26℃, 강수량 : 0mm동두천 : 비, 기온 : 25℃, 강수량 : 4.1mm인천 : 흐림, 기온 : 26℃, 강수량 : 0mm서울 : 비, 기온 : 27℃, 강수량 : 1.9mm양평 : 비, 기온 : 27℃, 강수량 : 1.1mm수원 : 비, 기온 : 27℃, 강수량 : 0.5mm이천 : 비, 기온 : 28℃, 강수량 : 0.8mm강화도 : 흐림, 기온 : 26℃, 강수량 : 0mm동두천 : 비, 기온 : 25℃, 강수량 : 0.5mm인천 : 흐림, 기온 : 26℃, 강수량 : 0mm서울 : 비, 기온 : 27℃, 강수량 : 0.5mm양평 : 비, 기온 : 27℃, 강수량 : 0.5mm수원 : 비, 기온 : 27℃, 강수량 : 0.5mm이천 : 비, 기온 : 27℃, 강수량 : 0.7mm강화도 : 흐림, 기온 : 25℃, 강수량 : 0mm동두천 : 비, 기온 : 26℃, 강수량 : 0.5mm인천 : 흐림, 기온 : 26℃, 강수량 : 0mm서울 : 흐림, 기온 : 27℃, 강수량 : 0mm양평 : 비, 기온 : 27℃, 강수량 : 0.5mm수원 : 흐림, 기온 : 26℃, 강수량 : 0mm이천 : 비, 기온 : 27℃, 강수량 : 0.5mm강화도 : 흐림, 기온 : 25℃, 강수량 : 0mm동두천 : 흐림, 기온 : 26℃, 강수량 : 0mm인천 : 흐림, 기온 : 26℃, 강수량 : 0mm서울 : 흐림, 기온 : 27℃, 강수량 : 0mm양평 : 비, 기온 : 27℃, 강수량 : 0.5mm수원 : 흐림, 기온 : 26℃, 강수량 : 0mm이천 : 비, 기온 : 26℃, 강수량 : 0.5mm","비, 0.5mm, 강화도, 동두천, 인천, 서울, 양평, 수원, 기온, 강수량",25,10
2019/07/07,중앙일보,사회,[실시간 수도권 날씨] 오후 6시 현재 대체로 흐림,https://news.joins.com/article/olink/23110454,"오후 6시 현재 수도권은 영상 28도 ~ 30도의 기온 분포를 보이며, 대체로 흐립니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.강화도 : 구름많음, 기온 : 28℃, 강수량 : 0mm동두천 : 구름많음, 기온 : 28℃, 강수량 : 0mm인천 : 구름많음, 기온 : 29℃, 강수량 : 0mm서울 : 구름많음, 기온 : 30℃, 강수량 : 0mm양평 : 구름많음, 기온 : 29℃, 강수량 : 0mm수원 : 구름많음, 기온 : 30℃, 강수량 : 0mm이천 : 구름많음, 기온 : 29℃, 강수량 : 0mm강화도 : 구름많음, 기온 : 27℃, 강수량 : 0mm동두천 : 구름많음, 기온 : 26℃, 강수량 : 0mm인천 : 구름많음, 기온 : 28℃, 강수량 : 0mm서울 : 구름많음, 기온 : 28℃, 강수량 : 0mm양평 : 구름많음, 기온 : 27℃, 강수량 : 0mm수원 : 구름많음, 기온 : 28℃, 강수량 : 0mm이천 : 구름많음, 기온 : 27℃, 강수량 : 0mm강화도 : 구름많음, 기온 : 25℃, 강수량 : 0mm동두천 : 구름많음, 기온 : 25℃, 강수량 : 0mm인천 : 구름많음, 기온 : 27℃, 강수량 : 0mm서울 : 구름많음, 기온 : 27℃, 강수량 : 0mm양평 : 구름많음, 기온 : 26℃, 강수량 : 0mm수원 : 구름많음, 기온 : 27℃, 강수량 : 0mm이천 : 구름많음, 기온 : 25℃, 강수량 : 0mm강화도 : 구름많음, 기온 : 24℃, 강수량 : 0mm동두천 : 구름많음, 기온 : 23℃, 강수량 : 0mm인천 : 구름많음, 기온 : 26℃, 강수량 : 0mm서울 : 구름많음, 기온 : 25℃, 강수량 : 0mm양평 : 구름많음, 기온 : 24℃, 강수량 : 0mm수원 : 구름많음, 기온 : 25℃, 강수량 : 0mm이천 : 구름많음, 기온 : 23℃, 강수량 : 0mm","기온, 구름, 강수량, 강화도, 동두천, 인천, 서울, 양평, 수원, 이천",25,10
2019/07/28,중앙일보,사회,[실시간 전국 날씨] 오후 6시 현재 대체로 흐리고 곳에 따라 비,https://news.joins.com/article/olink/23130289,"오후 6시 현재 전국은 영상 25도 ~ 30도의 기온 분포를 보이며, 대체로 흐리고 곳에 따라 비가 내립니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.서해5도 : 비, 기온 : 25℃, 강수량 : 0.5mm서울/경기 : 비, 기온 : 27℃, 강수량 : 1.9mm영서 : 비, 기온 : 27℃, 강수량 : 1mm영동 : 비, 기온 : 30℃, 강수량 : 0.5mm울릉/독도 : 흐림, 기온 : 26℃, 강수량 : 0mm충남 : 비, 기온 : 29℃, 강수량 : 2.4mm충북 : 비, 기온 : 28℃, 강수량 : 1mm경북 : 흐림, 기온 : 30℃, 강수량 : 0mm전남 : 구름많음, 기온 : 29℃, 강수량 : 0mm전북 : 흐림, 기온 : 29℃, 강수량 : 0mm경남 : 구름많음, 기온 : 29℃, 강수량 : 0mm제주 : 구름많음, 기온 : 30℃, 강수량 : 0mm서해5도 : 비, 기온 : 25℃, 강수량 : 0.5mm서울/경기 : 비, 기온 : 27℃, 강수량 : 0.5mm영서 : 비, 기온 : 27℃, 강수량 : 3.5mm영동 : 비, 기온 : 30℃, 강수량 : 4mm울릉/독도 : 흐림, 기온 : 26℃, 강수량 : 0mm충남 : 비, 기온 : 29℃, 강수량 : 0.5mm충북 : 비, 기온 : 28℃, 강수량 : 2.1mm경북 : 흐림, 기온 : 29℃, 강수량 : 0mm전남 : 구름많음, 기온 : 28℃, 강수량 : 0mm전북 : 흐림, 기온 : 28℃, 강수량 : 0mm경남 : 구름많음, 기온 : 28℃, 강수량 : 0mm제주 : 구름많음, 기온 : 29℃, 강수량 : 0mm서해5도 : 구름많음, 기온 : 24℃, 강수량 : 0mm서울/경기 : 흐림, 기온 : 27℃, 강수량 : 0mm영서 : 비, 기온 : 27℃, 강수량 : 4mm영동 : 비, 기온 : 29℃, 강수량 : 4mm울릉/독도 : 흐림, 기온 : 25℃, 강수량 : 0mm충남 : 비, 기온 : 28℃, 강수량 : 0.5mm충북 : 비, 기온 : 27℃, 강수량 : 0.5mm경북 : 구름많음, 기온 : 29℃, 강수량 : 0mm전남 : 구름많음, 기온 : 28℃, 강수량 : 0mm전북 : 흐림, 기온 : 28℃, 강수량 : 0mm경남 : 구름많음, 기온 : 28℃, 강수량 : 0mm제주 : 구름많음, 기온 : 28℃, 강수량 : 0mm서해5도 : 구름많음, 기온 : 24℃, 강수량 : 0mm서울/경기 : 흐림, 기온 : 27℃, 강수량 : 0mm영서 : 비, 기온 : 27℃, 강수량 : 4mm영동 : 비, 기온 : 29℃, 강수량 : 4mm울릉/독도 : 흐림, 기온 : 25℃, 강수량 : 0mm충남 : 흐림, 기온 : 28℃, 강수량 : 0mm충북 : 비, 기온 : 27℃, 강수량 : 0.5mm경북 : 구름많음, 기온 : 28℃, 강수량 : 0mm전남 : 구름많음, 기온 : 27℃, 강수량 : 0mm전북 : 흐림, 기온 : 27℃, 강수량 : 0mm경남 : 구름많음, 기온 : 27℃, 강수량 : 0mm제주 : 구름많음, 기온 : 27℃, 강수량 : 0mm","기온, 강수량, 비, 구름, 0.5mm, 도, 서해, 서울, 경기, 영서",24,8
2019/07/20,중앙일보,사회,[실시간 전국 날씨] 오후 6시 현재 대체로 흐리고 비,https://news.joins.com/article/olink/23123319,"오후 6시 현재 전국은 영상 23도 ~ 30도의 기온 분포를 보이며, 대체로 흐리고 비가 내리는 지역이 많습니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.서해5도 : 흐림, 기온 : 30℃, 강수량 : 0mm서울/경기 : 비, 기온 : 29℃, 강수량 : 0.8mm영서 : 흐림, 기온 : 28℃, 강수량 : 0mm영동 : 비, 기온 : 24℃, 강수량 : 0.5mm울릉/독도 : 비, 기온 : 23℃, 강수량 : 0.6mm충남 : 비, 기온 : 28℃, 강수량 : 1.5mm충북 : 비, 기온 : 28℃, 강수량 : 0.5mm경북 : 비, 기온 : 27℃, 강수량 : 0.5mm전남 : 비, 기온 : 26℃, 강수량 : 0.8mm전북 : 비, 기온 : 27℃, 강수량 : 2mm경남 : 비, 기온 : 28℃, 강수량 : 7mm제주 : 비, 기온 : 28℃, 강수량 : 3.9mm서해5도 : 흐림, 기온 : 29℃, 강수량 : 0mm서울/경기 : 비, 기온 : 29℃, 강수량 : 0.6mm영서 : 비, 기온 : 27℃, 강수량 : 0.5mm영동 : 비, 기온 : 24℃, 강수량 : 0.5mm울릉/독도 : 비, 기온 : 23℃, 강수량 : 0.7mm충남 : 비, 기온 : 28℃, 강수량 : 1.8mm충북 : 비, 기온 : 28℃, 강수량 : 0.8mm경북 : 비, 기온 : 27℃, 강수량 : 0.5mm전남 : 비, 기온 : 26℃, 강수량 : 0.7mm전북 : 비, 기온 : 27℃, 강수량 : 0.8mm경남 : 비, 기온 : 27℃, 강수량 : 7mm제주 : 비, 기온 : 27℃, 강수량 : 10mm서해5도 : 흐림, 기온 : 28℃, 강수량 : 0mm서울/경기 : 비, 기온 : 29℃, 강수량 : 0.5mm영서 : 비, 기온 : 25℃, 강수량 : 0.5mm영동 : 비, 기온 : 24℃, 강수량 : 0.5mm울릉/독도 : 비, 기온 : 22℃, 강수량 : 1.1mm충남 : 비, 기온 : 28℃, 강수량 : 2.2mm충북 : 비, 기온 : 28℃, 강수량 : 1.2mm경북 : 비, 기온 : 28℃, 강수량 : 0.6mm전남 : 비, 기온 : 27℃, 강수량 : 0.5mm전북 : 비, 기온 : 27℃, 강수량 : 0.5mm경남 : 비, 기온 : 27℃, 강수량 : 0.6mm제주 : 비, 기온 : 27℃, 강수량 : 10mm서해5도 : 흐림, 기온 : 27℃, 강수량 : 0mm서울/경기 : 비, 기온 : 29℃, 강수량 : 0.8mm영서 : 비, 기온 : 24℃, 강수량 : 0.5mm영동 : 비, 기온 : 24℃, 강수량 : 0.5mm울릉/독도 : 비, 기온 : 22℃, 강수량 : 0.6mm충남 : 비, 기온 : 28℃, 강수량 : 2mm충북 : 비, 기온 : 28℃, 강수량 : 2.1mm경북 : 비, 기온 : 28℃, 강수량 : 0.8mm전남 : 비, 기온 : 27℃, 강수량 : 0.5mm전북 : 비, 기온 : 27℃, 강수량 : 0.5mm경남 : 비, 기온 : 26℃, 강수량 : 0.5mm제주 : 비, 기온 : 26℃, 강수량 : 8mm","기온, 강수량, 비, 0.5mm, 도, 서해, 서울, 경기, 영서, 영동",24,8
2019/07/27,중앙일보,사회,[실시간 전국 날씨] 오후 6시 현재 대체로 흐리고 곳에 따라 비,https://news.joins.com/article/olink/23129950,"오후 6시 현재 전국은 영상 26도 ~ 31도의 기온 분포를 보이며, 대체로 흐리고 곳에 따라 비가 내립니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.서해5도 : 구름많음, 기온 : 26℃, 강수량 : 0mm서울/경기 : 구름많음, 기온 : 29℃, 강수량 : 0mm영서 : 구름많음, 기온 : 30℃, 강수량 : 0mm영동 : 구름많음, 기온 : 31℃, 강수량 : 0mm울릉/독도 : 맑음, 기온 : 26℃, 강수량 : 0mm충남 : 흐림, 기온 : 29℃, 강수량 : 0mm충북 : 비, 기온 : 28℃, 강수량 : 4mm경북 : 흐림, 기온 : 28℃, 강수량 : 0mm전남 : 흐림, 기온 : 29℃, 강수량 : 0mm전북 : 비, 기온 : 28℃, 강수량 : 2.1mm경남 : 비, 기온 : 28℃, 강수량 : 16.4mm제주 : 흐림, 기온 : 30℃, 강수량 : 0mm서해5도 : 구름많음, 기온 : 25℃, 강수량 : 0mm서울/경기 : 구름많음, 기온 : 29℃, 강수량 : 0mm영서 : 구름많음, 기온 : 29℃, 강수량 : 0mm영동 : 구름많음, 기온 : 30℃, 강수량 : 0mm울릉/독도 : 맑음, 기온 : 26℃, 강수량 : 0mm충남 : 흐림, 기온 : 29℃, 강수량 : 0mm충북 : 흐림, 기온 : 28℃, 강수량 : 0mm경북 : 흐림, 기온 : 28℃, 강수량 : 0mm전남 : 흐림, 기온 : 28℃, 강수량 : 0mm전북 : 비, 기온 : 28℃, 강수량 : 1.5mm경남 : 비, 기온 : 28℃, 강수량 : 10mm제주 : 흐림, 기온 : 29℃, 강수량 : 0mm서해5도 : 흐림, 기온 : 25℃, 강수량 : 0mm서울/경기 : 흐림, 기온 : 28℃, 강수량 : 0mm영서 : 비, 기온 : 28℃, 강수량 : 4mm영동 : 구름많음, 기온 : 30℃, 강수량 : 0mm울릉/독도 : 맑음, 기온 : 25℃, 강수량 : 0mm충남 : 비, 기온 : 28℃, 강수량 : 4mm충북 : 흐림, 기온 : 27℃, 강수량 : 0mm경북 : 비, 기온 : 28℃, 강수량 : 0.5mm전남 : 흐림, 기온 : 28℃, 강수량 : 0mm전북 : 비, 기온 : 27℃, 강수량 : 4mm경남 : 비, 기온 : 27℃, 강수량 : 5mm제주 : 흐림, 기온 : 29℃, 강수량 : 0mm서해5도 : 흐림, 기온 : 24℃, 강수량 : 0mm서울/경기 : 비, 기온 : 28℃, 강수량 : 0.8mm영서 : 비, 기온 : 27℃, 강수량 : 0.8mm영동 : 흐림, 기온 : 29℃, 강수량 : 0mm울릉/독도 : 맑음, 기온 : 25℃, 강수량 : 0mm충남 : 비, 기온 : 28℃, 강수량 : 4mm충북 : 비, 기온 : 27℃, 강수량 : 4mm경북 : 비, 기온 : 28℃, 강수량 : 0.5mm전남 : 흐림, 기온 : 27℃, 강수량 : 0mm전북 : 비, 기온 : 27℃, 강수량 : 0.5mm경남 : 흐림, 기온 : 27℃, 강수량 : 0mm제주 : 구름많음, 기온 : 28℃, 강수량 : 0mm","기온, 강수량, 비, 구름, 도, 서해, 서울, 경기, 영서, 영동",24,8
2019/07/14,중앙일보,사회,[실시간 전국 날씨] 오후 6시 현재 대체로 흐림,https://news.joins.com/article/olink/23117020,"오후 6시 현재 전국은 영상 23도 ~ 29도의 기온 분포를 보이며, 대체로 흐립니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.서해5도 : 흐림, 기온 : 25℃, 강수량 : 0mm서울/경기 : 구름많음, 기온 : 28℃, 강수량 : 0mm영서 : 구름많음, 기온 : 27℃, 강수량 : 0mm영동 : 흐림, 기온 : 24℃, 강수량 : 0mm울릉/독도 : 맑음, 기온 : 23℃, 강수량 : 0mm충남 : 구름많음, 기온 : 29℃, 강수량 : 0mm충북 : 구름많음, 기온 : 27℃, 강수량 : 0mm경북 : 구름많음, 기온 : 27℃, 강수량 : 0mm전남 : 구름많음, 기온 : 28℃, 강수량 : 0mm전북 : 맑음, 기온 : 27℃, 강수량 : 0mm경남 : 맑음, 기온 : 25℃, 강수량 : 0mm제주 : 맑음, 기온 : 24℃, 강수량 : 0mm서해5도 : 흐림, 기온 : 24℃, 강수량 : 0mm서울/경기 : 맑음, 기온 : 27℃, 강수량 : 0mm영서 : 구름많음, 기온 : 26℃, 강수량 : 0mm영동 : 흐림, 기온 : 24℃, 강수량 : 0mm울릉/독도 : 맑음, 기온 : 22℃, 강수량 : 0mm충남 : 맑음, 기온 : 28℃, 강수량 : 0mm충북 : 구름많음, 기온 : 26℃, 강수량 : 0mm경북 : 구름많음, 기온 : 26℃, 강수량 : 0mm전남 : 맑음, 기온 : 27℃, 강수량 : 0mm전북 : 맑음, 기온 : 26℃, 강수량 : 0mm경남 : 구름많음, 기온 : 24℃, 강수량 : 0mm제주 : 맑음, 기온 : 24℃, 강수량 : 0mm서해5도 : 흐림, 기온 : 23℃, 강수량 : 0mm서울/경기 : 맑음, 기온 : 25℃, 강수량 : 0mm영서 : 구름많음, 기온 : 25℃, 강수량 : 0mm영동 : 흐림, 기온 : 23℃, 강수량 : 0mm울릉/독도 : 맑음, 기온 : 22℃, 강수량 : 0mm충남 : 맑음, 기온 : 26℃, 강수량 : 0mm충북 : 구름많음, 기온 : 25℃, 강수량 : 0mm경북 : 흐림, 기온 : 25℃, 강수량 : 0mm전남 : 맑음, 기온 : 25℃, 강수량 : 0mm전북 : 맑음, 기온 : 24℃, 강수량 : 0mm경남 : 흐림, 기온 : 24℃, 강수량 : 0mm제주 : 구름많음, 기온 : 23℃, 강수량 : 0mm서해5도 : 흐림, 기온 : 22℃, 강수량 : 0mm서울/경기 : 맑음, 기온 : 24℃, 강수량 : 0mm영서 : 구름많음, 기온 : 24℃, 강수량 : 0mm영동 : 흐림, 기온 : 23℃, 강수량 : 0mm울릉/독도 : 맑음, 기온 : 21℃, 강수량 : 0mm충남 : 맑음, 기온 : 25℃, 강수량 : 0mm충북 : 구름많음, 기온 : 24℃, 강수량 : 0mm경북 : 흐림, 기온 : 24℃, 강수량 : 0mm전남 : 맑음, 기온 : 24℃, 강수량 : 0mm전북 : 맑음, 기온 : 23℃, 강수량 : 0mm경남 : 흐림, 기온 : 23℃, 강수량 : 0mm제주 : 구름많음, 기온 : 23℃, 강수량 : 0mm","기온, 강수량, 맑음, 구름, 도, 서해, 서울, 경기, 영서, 영동",24,8
2019/07/21,중앙일보,사회,[실시간 전국 날씨] 오후 6시 현재 대체로 흐리고 곳에 따라 비,https://news.joins.com/article/olink/23123900,"오후 6시 현재 전국은 영상 23도 ~ 30도의 기온 분포를 보이며, 대체로 흐리고 곳에 따라 비가 내립니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.서해5도 : 비, 기온 : 27℃, 강수량 : 0.9mm서울/경기 : 흐림, 기온 : 27℃, 강수량 : 0mm영서 : 비, 기온 : 27℃, 강수량 : 0.5mm영동 : 비, 기온 : 30℃, 강수량 : 0.5mm울릉/독도 : 비, 기온 : 23℃, 강수량 : 1.2mm충남 : 흐림, 기온 : 29℃, 강수량 : 0mm충북 : 흐림, 기온 : 28℃, 강수량 : 0mm경북 : 흐림, 기온 : 30℃, 강수량 : 0mm전남 : 흐림, 기온 : 29℃, 강수량 : 0mm전북 : 비, 기온 : 27℃, 강수량 : 0.6mm경남 : 흐림, 기온 : 27℃, 강수량 : 0mm제주 : 맑음, 기온 : 28℃, 강수량 : 0mm서해5도 : 비, 기온 : 26℃, 강수량 : 0.5mm서울/경기 : 구름많음, 기온 : 27℃, 강수량 : 0mm영서 : 비, 기온 : 26℃, 강수량 : 0.7mm영동 : 비, 기온 : 29℃, 강수량 : 0.5mm울릉/독도 : 비, 기온 : 23℃, 강수량 : 0.7mm충남 : 구름많음, 기온 : 28℃, 강수량 : 0mm충북 : 구름많음, 기온 : 27℃, 강수량 : 0mm경북 : 흐림, 기온 : 29℃, 강수량 : 0mm전남 : 흐림, 기온 : 28℃, 강수량 : 0mm전북 : 비, 기온 : 27℃, 강수량 : 0.5mm경남 : 흐림, 기온 : 27℃, 강수량 : 0mm제주 : 맑음, 기온 : 27℃, 강수량 : 0mm서해5도 : 맑음, 기온 : 25℃, 강수량 : 0mm서울/경기 : 맑음, 기온 : 26℃, 강수량 : 0mm영서 : 비, 기온 : 26℃, 강수량 : 1mm영동 : 비, 기온 : 27℃, 강수량 : 0.5mm울릉/독도 : 비, 기온 : 23℃, 강수량 : 0.8mm충남 : 맑음, 기온 : 27℃, 강수량 : 0mm충북 : 맑음, 기온 : 27℃, 강수량 : 0mm경북 : 흐림, 기온 : 29℃, 강수량 : 0mm전남 : 흐림, 기온 : 27℃, 강수량 : 0mm전북 : 비, 기온 : 26℃, 강수량 : 0.5mm경남 : 흐림, 기온 : 26℃, 강수량 : 0mm제주 : 맑음, 기온 : 26℃, 강수량 : 0mm서해5도 : 맑음, 기온 : 24℃, 강수량 : 0mm서울/경기 : 맑음, 기온 : 26℃, 강수량 : 0mm영서 : 비, 기온 : 25℃, 강수량 : 2.3mm영동 : 비, 기온 : 26℃, 강수량 : 0.5mm울릉/독도 : 비, 기온 : 23℃, 강수량 : 1.3mm충남 : 맑음, 기온 : 26℃, 강수량 : 0mm충북 : 맑음, 기온 : 26℃, 강수량 : 0mm경북 : 흐림, 기온 : 28℃, 강수량 : 0mm전남 : 흐림, 기온 : 26℃, 강수량 : 0mm전북 : 구름많음, 기온 : 26℃, 강수량 : 0mm경남 : 흐림, 기온 : 26℃, 강수량 : 0mm제주 : 맑음, 기온 : 25℃, 강수량 : 0mm","기온, 강수량, 비, 맑음, 0.5mm, 도, 서해, 서울, 경기, 영서",24,8
2019/07/06,중앙일보,사회,[실시간 전국 날씨] 오후 6시 현재 대체로 맑음,https://news.joins.com/article/olink/23109980,"오후 6시 현재 전국은 영상 21도 ~ 34도의 기온 분포를 보이며, 대체로 맑습니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.서해5도 : 맑음, 기온 : 28℃, 강수량 : 0mm서울/경기 : 맑음, 기온 : 34℃, 강수량 : 0mm영서 : 맑음, 기온 : 30℃, 강수량 : 0mm영동 : 구름많음, 기온 : 24℃, 강수량 : 0mm울릉/독도 : 맑음, 기온 : 21℃, 강수량 : 0mm충남 : 맑음, 기온 : 31℃, 강수량 : 0mm충북 : 맑음, 기온 : 29℃, 강수량 : 0mm경북 : 맑음, 기온 : 26℃, 강수량 : 0mm전남 : 맑음, 기온 : 31℃, 강수량 : 0mm전북 : 맑음, 기온 : 30℃, 강수량 : 0mm경남 : 맑음, 기온 : 24℃, 강수량 : 0mm제주 : 맑음, 기온 : 25℃, 강수량 : 0mm서해5도 : 맑음, 기온 : 26℃, 강수량 : 0mm서울/경기 : 맑음, 기온 : 32℃, 강수량 : 0mm영서 : 맑음, 기온 : 28℃, 강수량 : 0mm영동 : 구름많음, 기온 : 23℃, 강수량 : 0mm울릉/독도 : 맑음, 기온 : 20℃, 강수량 : 0mm충남 : 맑음, 기온 : 30℃, 강수량 : 0mm충북 : 맑음, 기온 : 28℃, 강수량 : 0mm경북 : 맑음, 기온 : 25℃, 강수량 : 0mm전남 : 맑음, 기온 : 29℃, 강수량 : 0mm전북 : 맑음, 기온 : 28℃, 강수량 : 0mm경남 : 맑음, 기온 : 23℃, 강수량 : 0mm제주 : 맑음, 기온 : 24℃, 강수량 : 0mm서해5도 : 맑음, 기온 : 24℃, 강수량 : 0mm서울/경기 : 맑음, 기온 : 31℃, 강수량 : 0mm영서 : 맑음, 기온 : 26℃, 강수량 : 0mm영동 : 구름많음, 기온 : 23℃, 강수량 : 0mm울릉/독도 : 맑음, 기온 : 20℃, 강수량 : 0mm충남 : 맑음, 기온 : 28℃, 강수량 : 0mm충북 : 맑음, 기온 : 26℃, 강수량 : 0mm경북 : 맑음, 기온 : 24℃, 강수량 : 0mm전남 : 맑음, 기온 : 27℃, 강수량 : 0mm전북 : 맑음, 기온 : 27℃, 강수량 : 0mm경남 : 맑음, 기온 : 23℃, 강수량 : 0mm제주 : 맑음, 기온 : 23℃, 강수량 : 0mm서해5도 : 흐림, 기온 : 22℃, 강수량 : 0mm서울/경기 : 맑음, 기온 : 29℃, 강수량 : 0mm영서 : 흐림, 기온 : 24℃, 강수량 : 0mm영동 : 구름많음, 기온 : 22℃, 강수량 : 0mm울릉/독도 : 맑음, 기온 : 19℃, 강수량 : 0mm충남 : 맑음, 기온 : 27℃, 강수량 : 0mm충북 : 맑음, 기온 : 25℃, 강수량 : 0mm경북 : 맑음, 기온 : 23℃, 강수량 : 0mm전남 : 맑음, 기온 : 25℃, 강수량 : 0mm전북 : 맑음, 기온 : 25℃, 강수량 : 0mm경남 : 맑음, 기온 : 22℃, 강수량 : 0mm제주 : 구름많음, 기온 : 22℃, 강수량 : 0mm","기온, 강수량, 맑음, 도, 구름, 서해, 서울, 경기, 영서, 영동",24,8
