date,press,category,headline,url,text,topics,labels,cnt
2019/02/28,서울신문,정치,트럼프 “문재인 대통령 굉장히 좋아한다…곧 전화할 것”,http://www.seoul.co.kr/news/newsView.php?id=20190228500158,"도널드 트럼프 미국 대통령은 제2차 북미정상회담에서 김정은 국무위원장과 합의를 도출하지 못한 것과 관련해 문재인 대통령과 전화 통화를 할 것이라고 말했다.트럼프 대통령은 28일 하노이 JW메리어트 호텔에서 기자회견을 열고 “나는 문 대통령을 굉장히 좋아한다. 우리는 좋은 관계”라며 미국으로 돌아가는 전용기에서 전화를 할 예정이라고 설명했다.그는 “문 대통령과 사이가 좋다. 문 대통령은 이번 합의를 위해 많은 노력을 했다”고 강조했다.트럼프 대통령은 비핵화 방안과 대북제재 완화 등 쟁점 사안에서 이견을 좁히지 못해 이번 회담에서는 합의문에 서명하지 못했다고 밝혔다. 트럼프 대통령은 “생산적인 시작이었다고 생각한다. 우호적인 분위기였다”면서도 향후 회담에 대해서는 이야기한 바 없다고 말했다.문 대통령은 전날 관저 집무실에서 북미 정상의 만찬 상황과 결과를 보고 받았다. 이날도 청와대 실장들과 관련 수석비서관 등과 함께 북미 정상들의 합의문 서명식과 공동 성명, 기자회견을 지켜볼 예정이었지만 상황 파악에 주력하라는 지시를 내린 것으로 알려졌다.청와대는 참모진의 긴급 회의를 진행하며 상황 공유 등을 마친 이후 향후 대책에 나설 것으로 보인다.김유민 기자 planet@seoul.co.kr","대통령, 트럼프, 문, 기자, 상황",6,12
2019/02/09,중앙일보,사회,[실시간 전국 날씨] 오후 6시 현재 대체로 맑고 곳에 따라 눈,https://news.joins.com/article/olink/22948682,"오후 6시 현재 전국은 영하 4도 ~ 영상 3도의 기온 분포를 보이며, 대체로 맑고 곳에 따라 눈이 내립니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.서해5도 : 구름조금, 기온 : -4.9℃, 강수량 : 0mm서울/경기 : 구름조금, 기온 : -2.9℃, 강수량 : 0mm영서 : 구름조금, 기온 : -1.9℃, 강수량 : 0mm영동 : 구름조금, 기온 : 0℃, 강수량 : 0mm울릉/독도 : 눈, 기온 : -0.9℃, 강수량 : 0.2mm충남 : 맑음, 기온 : -0.9℃, 강수량 : 0mm충북 : 맑음, 기온 : -1.9℃, 강수량 : 0mm경북 : 맑음, 기온 : 1℃, 강수량 : 0mm전남 : 맑음, 기온 : -0.9℃, 강수량 : 0mm전북 : 맑음, 기온 : -0.9℃, 강수량 : 0mm경남 : 맑음, 기온 : 3℃, 강수량 : 0mm제주 : 구름많음, 기온 : 2℃, 강수량 : 0mm서해5도 : 맑음, 기온 : -3.9℃, 강수량 : 0mm서울/경기 : 구름조금, 기온 : -3.9℃, 강수량 : 0mm영서 : 구름조금, 기온 : -2.9℃, 강수량 : 0mm영동 : 구름조금, 기온 : 0℃, 강수량 : 0mm울릉/독도 : 눈, 기온 : -0.9℃, 강수량 : 0.1mm충남 : 맑음, 기온 : -1.9℃, 강수량 : 0mm충북 : 맑음, 기온 : -2.9℃, 강수량 : 0mm경북 : 맑음, 기온 : 0℃, 강수량 : 0mm전남 : 구름많음, 기온 : -0.9℃, 강수량 : 0mm전북 : 맑음, 기온 : -1.9℃, 강수량 : 0mm경남 : 맑음, 기온 : 2℃, 강수량 : 0mm제주 : 구름많음, 기온 : 2℃, 강수량 : 0mm","도, 기온, 강수량, 맑음, 구름, 눈",5,5
2019/02/02,중앙일보,사회,[실시간 전국 날씨] 오후 6시 현재 대체로 흐림,https://news.joins.com/article/olink/22938593,"오후 6시 현재 전국은 영상 4도 ~ 11도의 기온 분포를 보이며, 대체로 흐립니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.서해5도 : 흐림, 기온 : 5℃, 강수량 : 0mm서울/경기 : 구름조금, 기온 : 5℃, 강수량 : 0mm영서 : 맑음, 기온 : 4℃, 강수량 : 0mm영동 : 구름많음, 기온 : 6℃, 강수량 : 0mm울릉/독도 : 흐림, 기온 : 5℃, 강수량 : 0mm충남 : 구름많음, 기온 : 6℃, 강수량 : 0mm충북 : 구름조금, 기온 : 4℃, 강수량 : 0mm경북 : 맑음, 기온 : 9℃, 강수량 : 0mm전남 : 흐림, 기온 : 9℃, 강수량 : 0mm전북 : 흐림, 기온 : 7℃, 강수량 : 0mm경남 : 맑음, 기온 : 7℃, 강수량 : 0mm제주 : 흐림, 기온 : 11℃, 강수량 : 0mm서해5도 : 흐림, 기온 : 5℃, 강수량 : 0mm서울/경기 : 흐림, 기온 : 5℃, 강수량 : 0mm영서 : 맑음, 기온 : 3℃, 강수량 : 0mm영동 : 구름많음, 기온 : 5℃, 강수량 : 0mm울릉/독도 : 구름많음, 기온 : 5℃, 강수량 : 0mm충남 : 흐림, 기온 : 6℃, 강수량 : 0mm충북 : 흐림, 기온 : 4℃, 강수량 : 0mm경북 : 맑음, 기온 : 8℃, 강수량 : 0mm전남 : 흐림, 기온 : 8℃, 강수량 : 0mm전북 : 흐림, 기온 : 6℃, 강수량 : 0mm경남 : 맑음, 기온 : 7℃, 강수량 : 0mm제주 : 흐림, 기온 : 11℃, 강수량 : 0mm","기온, 강수량, 구름, 맑음, 도",5,5
2019/02/02,중앙일보,사회,[실시간 수도권 날씨] 오후 6시 현재 대체로 맑음,https://news.joins.com/article/olink/22938594,"오후 6시 현재 수도권은 영상 4도 ~ 6도의 기온 분포를 보이며, 대체로 맑습니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.강화도 : 흐림, 기온 : 4℃, 강수량 : 0mm동두천 : 구름조금, 기온 : 5℃, 강수량 : 0mm인천 : 흐림, 기온 : 4℃, 강수량 : 0mm서울 : 구름조금, 기온 : 5℃, 강수량 : 0mm양평 : 맑음, 기온 : 6℃, 강수량 : 0mm수원 : 구름많음, 기온 : 5℃, 강수량 : 0mm이천 : 구름조금, 기온 : 6℃, 강수량 : 0mm강화도 : 흐림, 기온 : 4℃, 강수량 : 0mm동두천 : 구름많음, 기온 : 4℃, 강수량 : 0mm인천 : 흐림, 기온 : 4℃, 강수량 : 0mm서울 : 흐림, 기온 : 5℃, 강수량 : 0mm양평 : 구름조금, 기온 : 5℃, 강수량 : 0mm수원 : 흐림, 기온 : 4℃, 강수량 : 0mm이천 : 구름많음, 기온 : 5℃, 강수량 : 0mm","기온, 강수량, 구름",5,5
2019/02/24,중앙일보,사회,[실시간 수도권 날씨] 오후 2시 현재 대체로 맑음,https://news.joins.com/article/olink/22986419,"오후 2시 현재 수도권은 영상 9도 ~ 11도의 기온 분포를 보이며, 대체로 맑습니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.강화도 : 맑음, 기온 : 10℃, 강수량 : 0mm동두천 : 맑음, 기온 : 11℃, 강수량 : 0mm인천 : 맑음, 기온 : 9℃, 강수량 : 0mm서울 : 맑음, 기온 : 11℃, 강수량 : 0mm양평 : 맑음, 기온 : 11℃, 강수량 : 0mm수원 : 맑음, 기온 : 11℃, 강수량 : 0mm이천 : 맑음, 기온 : 11℃, 강수량 : 0mm강화도 : 맑음, 기온 : 9℃, 강수량 : 0mm동두천 : 맑음, 기온 : 11℃, 강수량 : 0mm인천 : 맑음, 기온 : 8℃, 강수량 : 0mm서울 : 맑음, 기온 : 10℃, 강수량 : 0mm양평 : 맑음, 기온 : 11℃, 강수량 : 0mm수원 : 맑음, 기온 : 11℃, 강수량 : 0mm이천 : 맑음, 기온 : 11℃, 강수량 : 0mm","기온, 맑음, 강수량",5,5
2019/02/09,중앙일보,사회,[실시간 수도권 날씨] 오후 6시 현재 대체로 맑음,https://news.joins.com/article/olink/22948683,"오후 6시 현재 수도권은 영하 3도 ~ 영상 0도의 기온 분포를 보이며, 대체로 맑습니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.강화도 : 구름조금, 기온 : -3.9℃, 강수량 : 0mm동두천 : 구름조금, 기온 : -2.9℃, 강수량 : 0mm인천 : 구름조금, 기온 : -3.9℃, 강수량 : 0mm서울 : 구름조금, 기온 : -2.9℃, 강수량 : 0mm양평 : 구름조금, 기온 : -0.9℃, 강수량 : 0mm수원 : 구름조금, 기온 : -2.9℃, 강수량 : 0mm이천 : 맑음, 기온 : -1.9℃, 강수량 : 0mm강화도 : 구름조금, 기온 : -3.9℃, 강수량 : 0mm동두천 : 구름조금, 기온 : -3.9℃, 강수량 : 0mm인천 : 구름조금, 기온 : -3.9℃, 강수량 : 0mm서울 : 구름조금, 기온 : -3.9℃, 강수량 : 0mm양평 : 구름조금, 기온 : -1.9℃, 강수량 : 0mm수원 : 맑음, 기온 : -3.9℃, 강수량 : 0mm이천 : 맑음, 기온 : -2.9℃, 강수량 : 0mm","기온, 강수량, 구름, 맑음",5,5
2019/02/05,서울신문,"사회,지역",안산서 홍역 확진 1명 늘어…“감염자 입원한 병원의 환자”,http://www.seoul.co.kr/news/newsView.php?id=20190205500011,"경기 안산에서 홍역 확진자가 1명 추가로 발생했다.경기도는 지난 4일 밤 안산에서 A(30·여)씨가 홍역에 걸린 것으로 최종 확진됐다고 5일 밝혔다.A씨는 기존 감염자가 입원한 의료기관에 입원해 있던 환자로 파악됐다.안산·시흥에서는 지난 2일 기존 감염자의 아들(3),기존 환자와 접촉한 간호사(25·여) 등 2명이 홍역 환진 판정을 받는 등 홍역 환자가 18명으로 늘었다.화성,부천,김포 등지에서도 각각 1명씩 발생한 홍역 환자를 합치면 현재까지 확인된 올해 도내 홍역 환자는 모두 21명이다.경기도는 현재 홍역 확진자와 접촉한 3356명을 감시·관리 중이며,지금까지 7523명에게 예방 접종을 했다.신동원 기자 asadal@seoul.co.kr","안산, 확진, 기존, 홍역, 환자",4,5
2019/02/09,서울신문,"지역,사회",안산서 40대 남성 홍역 추가 확진…20명에 이르러,http://www.seoul.co.kr/news/newsView.php?id=20190209500034,"홍역 유행하고 있는 경기도 안산에서 오늘(9일) 환자 1명이 추가로 확진 판정을 받았다.전날 안산에서 1세 남자 어린이가 홍역 확진 판정을 받은 데 이어 하루 만에 또 확진 환자가 나온 셈이다. 경기도는 이날 “40대 남성 한 명이 추가로 홍역에 확진됐다”며 “기존 감염확진자의 지인”이라고 설명했다.지금까지 발생한 홍역 환자는 안산 19명, 시흥 1명으로 모두 20명에 이른다. 이 중에서 15명은 퇴원했고 2명은 입원 치료를 받고 있으며 3명은 자택에 격리된 상태다.경기도는 기존 홍역 감염자들과 접촉한 2901명에 대해 계속 감시·관리하고 있다.홍역은 홍역 바이러스에 의한 급성 발진성 질환으로 전염성이 매우 높으며 기침 또는 재채기를 통해 공기로 전파된다. 감염되면 초기에 감기처럼 기침, 콧물, 결막염 등의 증상이 나타나고, 고열과 함께 온몸에 발진이 일어난다.홍역 의심 증상을 보이면 가까운 보건소나 질병관리본부 콜센터(☎ 1339)로 문의해야 한다.온라인뉴스부 iseoul@seoul.co.kr","홍역, 확진, 경기도, 안산, 환자",4,5
2019/02/09,중앙일보,사회,경기도 안산서 40대 남성 홍역 추가 확진…환자 20명으로 늘어,https://news.joins.com/article/olink/22948410,"경기도 안산에서 9일 홍역 확진 환자 1명이 추가 발생했다.   전날인 8일 안산에서 사흘 만에 1세 남자 어린이가 홍역 확진 판정을 받은 데 이어 하루 만에 또다시 환자가 나왔다.   이날 경기도는 “40대 남성 한 명이 추가로 홍역에 확진됐다”며 “기존 감염확진자의 지인”이라고 설명했다.     이로써 안산과 시흥에서 지금까지 발생한 홍역 환자는 모두 20명(시흥 1명·안산 19명)으로 늘었다.   도는 현재 안산과 시흥 홍역 환자 중 15명은 퇴원하고 2명은 입원 치료를 받고 있으며, 3명은 자택에 격리된 상태라고 밝혔다.   또한 도는 기존 홍역 감염자들과 접촉한 2901명에 대해 계속 감시 관리하고 있다고 전했다.   한편, 홍역은 홍역 바이러스에 의한 급성 발진성 질환으로 전염성이 매우 높으며 기침 또는 재채기를 통해 공기로 전파된다.   감염되면 초기에 감기처럼 기침, 콧물, 결막염 등의 증상이 나타나고, 고열과 함께 온몸에 발진이 일어난다.   홍역 의심 증상을 보이면 가까운 보건소나 질병관리본부 콜센터(1339)로 문의하면 된다.   이지영 기자 lee.jiyoung2@joongang.co.kr","홍역, 안산, 환자, 확진, 시흥",4,5
2019/02/02,서울신문,"사회,지역",안산서 홍역 추가 확진…안산·시흥 15명으로 늘어,http://www.seoul.co.kr/news/newsView.php?id=20190202500077,"설 연휴를 앞두고 경기 안산에서 홍역 감염 확진자가 추가로 발생했다.지난 1일 밤 안산에서 7개월 된 여아가 홍역에 걸린 것으로 최종 확진됐다. 이 여아는 기존 감염자와 같은 의료기관에서 치료받은 환자이다.지난달 31일 안산에서 20대 남성이 홍역 확진 판정을 받은 데 이어 하루 만에 홍역 확진자가 추가로 발생하면서 안산지역(안산·시흥)의 홍역 환자는 모두 15명으로 늘었다.또 화성과 부천, 김포에서도 각각 1명씩 홍역 환자가 발생해 올해 도내 홍역 환자는 모두 18명이 됐다. 안산지역 환자 중 2명은 입원, 1명은 자택에 격리 중이다.경기도는 현재 감염 확진자 2494명을 감시 중이다.온라인뉴스부 iseoul@seoul.co.kr","홍역, 안산, 확진, 환자, 발생",4,5
2019/02/02,국민일보,"사회,지역",안산에서 홍역 환자 추가 발생,http://news.kmib.co.kr/article/view.asp?arcid=0013039895&code=61122013&cp=kd,"경기 안산시 한 보건소에 홍역 가속 접종 안내 문구가 붙어 있다.뉴시스경기 안산에서 홍역 감염 확진자가 추가로 발생했다.경기도는 지난 1일 밤 안산에서 7개월 된 여아가 홍역 확진 판정을 받았다고 2일 밝혔다. 이 여아는 기존 감염자와 같은 의료기관에서 치료를 받았다.지난달 31일 안산에서 20대 남성이 홍역 확진 판정을 받은 데 이어 하루 만에 홍역 확진자가 추가돼 안산지역(안산·시흥) 홍역 환자는 모두 15명으로 증가했다.또 화성과 부천, 김포에서도 각각 1명씩 홍역 환자가 발생해 올해 경기도내 홍역 환자는 모두 18명이 됐다.안산지역 환자 중 2명은 입원, 1명은 자택 격리 중이며 나머지 환자는 모두 퇴원했다.수원=강희청 기자","홍역, 안산, 환자, 확진",4,5
2019/02/03,중앙일보,사회,[실시간 수도권 날씨] 오후 6시 현재 대체로 흐리고 비,https://news.joins.com/article/olink/22939361,"오후 6시 현재 수도권은 영상 4도 ~ 6도의 기온 분포를 보이며, 대체로 흐리고 비가 내리는 지역이 많습니다.기상청이 밝힌 각 지역별 날씨는 다음과 같습니다.강화도 : 비, 기온 : 4℃, 강수량 : 0.1mm동두천 : 비, 기온 : 4℃, 강수량 : 0.2mm인천 : 비, 기온 : 5℃, 강수량 : 0.1mm서울 : 비, 기온 : 5℃, 강수량 : 0.2mm양평 : 비, 기온 : 5℃, 강수량 : 0.7mm수원 : 비, 기온 : 5℃, 강수량 : 0.2mm이천 : 비, 기온 : 6℃, 강수량 : 0.1mm강화도 : 비, 기온 : 4℃, 강수량 : 0.1mm동두천 : 비, 기온 : 4℃, 강수량 : 0.1mm인천 : 비, 기온 : 5℃, 강수량 : 0.1mm서울 : 비, 기온 : 5℃, 강수량 : 0.3mm양평 : 비, 기온 : 5℃, 강수량 : 0.3mm수원 : 비, 기온 : 5℃, 강수량 : 0.2mm이천 : 비, 기온 : 6℃, 강수량 : 0.1mm","기온, 비, 강수량",3,9
