date,press,category,headline,url,text,topics,labels,cnt
2019/04/12,세계일보,"국제,경제","후쿠시마 수산물 패소에 日 '발칵'…""수입규제 번질라""",http://www.segye.com/content/html/2019/04/12/20190412504537.html,"日언론들 신속 보도…외무성 새벽 1시 ""진정으로 유감"" 담화 발표""한국과 분쟁 승소해 다른 나라에 규제완화 요구하려던 계획 틀어져""'후쿠시마 부흥' 노리던 日정부 자충수에 당황…안전성 주장도 타격일본이 한국 정부의 후쿠시마(福島) 주변산 수산물 수입금지 조치와 관련한 세계무역기구(WTO) 분쟁에서 막판 '역전패'를 당하면서 발칵 뒤집혔다.일본 방송과 통신들은 관련 내용을 속보로 전했고 신문들은 1면 기사로 비중있게 다뤘다. 외무성은 한밤중에 외무상 명의의 담화를 발표하며 신속히 유감을 표했다.교도통신과 NHK 등은 12일 자정(일본 시간)을 막 넘긴 시각 WTO 상소기구가 한국 정부의 수산물 수입금지 조치가 타당하다고 판정하자 심야임에도 불구하고 속보를 내보내며 관련 소식을 신속하게 알렸다.교도통신은 ""WTO 분쟁에서 일본이 역전 패소를 했다""며""후쿠시마 주변 지역 수산물이 안전하다고 주장해온 일본 정부가 타격을 입게 됐다""고 보도했다.NHK는 ""일본 정부의 주장이 받아들여지지 않아 사실상 패소했다""며 ""WTO의 분쟁 처리 절차가 2심제여서 이번 결정이 최종적인 판단""이라고 전했다.일본 언론과 정부는 WTO 상소기구가 예상과 달리 한국의 손을 들어주자 충격을 감추지 못하고 있다.그동안 자국 농산물의 안전성을 국내외에 강조하며 후쿠시마의 '부흥'을 노리던 일본 정부는 스스로 제기한 WTO 제소가 오히려 농산물 수출에 타격을 주는 결과로 끝난 것에 대해 당황해하고 있다.후쿠시마 원전사고와 관련해 일본산 식품의 수입을 규제하는 국가와 지역은 한때 54개에 달했지만 현재는 23개로 줄었다. 일본 정부는 WTO에서 유리한 판정을 받으면 이를 계기로 다른 나라의 규제 해제를 끌어낼 계획이었다.아사히신문은 1면 머리기사로 관련 소식을 전하며 ""일본이 패소하면서 다른 나라와 지역에도 수입 규제의 완화를 요구할 예정이던 일본 정부의 전략이 틀어질 가능성이 커졌다""고 분석했다.아사히는 ""WTO의 상소기구가 1심의 판단을 뒤집는 것은 이례적""이라며 ""일본 정부는 승소한 뒤 다른 나라와 규제 철폐를 위한 협상을 가속한다는 그림을 그렸었다""고 설명했다.고노 다로(河野太郞) 일본 외무상은 WTO의 결정이 나온 지 불과 1시간가량 지난 이 날 새벽 1시16분에 유감을 표명하는 담화를 발표하고 이번 결정이 자국 내 여론에 미칠 영향을 경계하기도 했다.고노 외무상은 ""진정으로 유감이다. 한국에 대해서 조치의 철폐를 요구해 가겠다는 입장에 변함이 없다""고 말하면서도 ""상소기구가 한국이 수입제한 조치를 강화했을 때의 절차에 하자가 있다고 판단한 것에 대해 평가한다""고 애써 강조했다.WTO 상소기구는 이날(한국과 일본 시간) 일본이 제기한 후쿠시마 수산물 수입금지 조치 제소 사건에서 1심 격인 분쟁해결기구(DSB) 패널의 판정을 뒤집고 한국의 수입금지 조치가 자의적 차별에 해당하지 않으며 부당한 무역 제한도 아니라고 판단했다.한국 정부는 2013년 9월 후쿠시마현을 포함한 인근 8개 현에서 잡힌 28개 어종의 수산물에 대해 수입금지 조치를 내렸고, 이에 일본 정부는 2015년 5월 한국을 WTO에 제소했다.[ⓒ 세계일보 & Segye.com, 무단전재 및 재배포 금지]","일본, 정부, 한국, 수입, 후쿠시마, 조치, 금지, 규제, 수산물, 관련","04,17",19
2019/04/12,서울신문,"경제,국제",WTO “후쿠시마산 수산물 수입금지 타당”… 정부 수입제한 조치 유지,http://www.seoul.co.kr/news/newsView.php?id=20190412500017,"1심 뒤집고 사실상 승소 한국이 일본 후쿠시마 주변에서 잡힌 수산물 수입금지 조치를 둘러싼 한일 무역 분쟁에서 한국이 예상을 깨고 사실상 승소하면서 정부가 현재의 수입규제조치를 그대로 유지하기로 했다.세계무역기구(WTO) 상소기구는 11일(현지시간) 일본의 후쿠시마 수산물 수입금지 조치 제소에 대해 1심 성격을 갖는 분쟁해결기구(DSB) 패널의 판정을 뒤집고 한국의 조치가 타당하다고 판정했다.최종심인 WTO 상소기구는 한국의 수입금지 조치가 자의적 차별에 해당하지 않으며 부당한 무역 제한이 아니라고 봤다. 1심 패널은 지난해 2월 한국의 수입 규제 조치가 WTO 위생 및 식물위생(SPS) 협정에 불합치된다며 일본의 손을 들어줬는데 SPS 관련 분쟁에서 1심 결과가 뒤집힌 것은 처음이다. 당시 1심에선 세슘 검사만으로 적정 보호 수준을 달성할 수 있는데도 수입금지와 기타 핵종 추가 검사를 요구한 조치는 무역 제한이라고 판정했다.다만 상소기구는 한국 정부가 수입금지 조처와 관련해 일본에 충분한 정보를 제공하지 않았다며 절차적인 부분에 대해선 일본의 손을 들어줬다. 이에 따라 2013년 9월 후쿠시마현을 포함한 인근 8개 현에서 잡힌 28개 어종의 수산물에 대해 내려진 수입금지 조처는 계속 유지되게 됐다.상소기구 승소에 정부는 환영의 뜻을 밝히면서 “이번 판정으로 우리의 일본에 대한 현행 수입규제조치는 변함없이 그대로 유지된다”면서 “일본 8개현의 모든 수산물은 앞으로도 수입이 금지되고, 모든 일본산 수입식품에서 방사능이 미량이라도 나올 경우 17개 추가핵종에 대한 검사증명서도 계속 요구하게 된다”고 설명했다. 이어 “WTO 상소기구는 1심 당시 일본 측이 제기한 4대 쟁점(차별성·무역제한성·투명성·검사절차) 중 일부 절차적 쟁점(투명성 중 공표의무)을 제외한 사실상 모든 쟁점에서 1심 패널 판정을 파기하고 우리의 수입규제조치가 WTO 협정에 합치한다고 판정했다”고 덧붙였다.일본은 2011년 3월 동일본 대지진으로 발생한 후쿠시마 원전 사고 이후 수산물 수입금지 조처를 한 50여 개국 중 한국만을 표적으로 삼아 2015년 5월 WTO에 제소했다.세종 김동현 기자 moses@seoul.co.kr","일본, 수입, 심, 금지, 한국, 조치, 판정, 수산물, 상소기구, 후쿠시마","04,17",19
2019/04/12,중앙일보,"경제,국제","정부 입장 발표 “환영…후쿠시마 수산물 수입규제 그대로 유지""",https://news.joins.com/article/olink/23031180,"세계무역기구(WTO) 상소기구의 결정에 대해 정부가 “환영의 뜻을 표한다”고 12일 밝혔다. 한국의 일본 후쿠시마 주변산 수산물 수입금지 조치를 둘러싼 한일 무역 분쟁에서 한국의 손을 들어준 것에 대해서다.   정부는 국무조정실과 산업통상자원부, 식품의약품안전처, 해양수산부 등 관계부처 합동으로 자료를 배포하고 “1심 패소 이후 지금까지 국민건강과 안전이 최우선이라는 원칙을 지키기 위해 최선을 다했다”며 이같이 밝혔다.   WTO 상소기구는 이날 일본이 제기한 후쿠시마 수산물 수입금지 조치 제소 사건에서 한국의 조치가 WTO 위생 및 식물위생(SPS)협정에 합치한다고 판단했다. 한국의 수입금지 조치가 자의적 차별에 해당하지 않으며 부당한 무역 제한도 아니라는 것이다.   애초 상소기구 판정을 앞두고 1심 판결이 대부분 유지될 것이라는 관측이 지배적이었다. 그러나 무역분쟁의 최종심 격인 상소기구에서는 일본에 유리하게 판정됐던 핵심 쟁점들이 줄줄이 파기됐다.   정부는 “WTO 상소기구는 1심 당시 일본 측이 제기한 4대 쟁점(차별성ㆍ무역제한성ㆍ투명성ㆍ검사절차) 중 일부 절차적 쟁점(투명성 중 공표의무)을 제외한 사실상 모든 쟁점에서 1심 패널 판정을 파기하고 우리의 수입규제조치가 WTO 협정에 합치한다고 판정했다”고 설명했다.     구체적으로, ‘차별성’의 경우 1심에서는 일본산 식품의 방사능 검사 수치를 토대로 일본과 제3국의 위해성이 비슷한데도 일본산 식품만 수입 규제하는 것은 자의적 차별이라고 판단했다. 그러나 이번에 상소기구는 식품 오염에 영향을 미칠 수 있는 일본의 특별한 환경적 상황 등도 고려했어야 한다고 다른 판단을 했다. 또 다른 쟁점인 ‘무역제한성’의 경우, 상소기구는 1심 패널이 정량적 기준만을 적용한 잘못된 기준에 의거해 판단했다며 이 판정을 파기했다.   다만 상소기구는 한국 정부가 수입금지 조처와 관련해 일본에 충분한 정보를 제공하지 않았다며 절차적인 쟁점에 대해서는 일본의 손을 들어줬다. SPS 관련 분쟁에서 1심 결과가 뒤집힌 것은 이번이 처음이다.  이에 따라 2013년 9월 후쿠시마현을 포함한 인근 8개 현에서 잡힌 28개 어종의 수산물에 대해 내려진 수입금지 조처는 계속 유지된다. 모든 일본산 수입식품에서 방사능이 미량이라도 나올 경우 17개 추가 핵종에 대한 검사증명서도 계속 요구할 수 있다.   정부 관계자는 “1심 패소 이후 지금까지 ‘국민건강과 안전이 최우선’이라는 원칙을 지키기 위해 관계부처 분쟁대응팀을 구성하여 상소 심리 대응논리를 개발하는 등 최선을 다해 왔다”며 “이번 판결은 이러한 정부의 노력이 반영된 결과라고 판단된다”고 말했다.   한국 정부는 2011년 3월 11일 후쿠시마 원전사고 사흘 뒤인 3월 14일 후쿠시마를 포함한 주변 8개 현, 50개 수산물 수입을 금지했다. 그러다 2013년 9월, 도쿄전력이 원전 오염수 유출 사실을 발표한 이후에는 8개 현의 수산물 수입을 전면 금지하는 임시특별조치를 발표했다. 이에 반발한 일본이 2015년 WTO에 한국을 제소해 지금에 이르렀다.   한편 일본 닛케이신문에 따르면 일본 고노 다로 외상은 WTO의 이번 결정에 대해 “일본의 주장을 받아들이지 않은 것은 정말 유감”이라며 “한국에 대해 규제조치 전체의 철폐를 구하는 입장에는 변함이 없으며 한국과 협의를 통해 조치 철회를 요구해나가겠다”고 강조했다.   세종=손해용 기자 sohn.yong@joongang.co.kr","일본, 한국, 수입, 심, 상소기구, 정부, 금지, 조치, 쟁점, 후쿠시마","04,17",19
2019/04/12,세계일보,"국제,경제","日, WTO 수산물 분쟁 한국에 역전패 충격 [특파원+]",http://www.segye.com/content/html/2019/04/12/20190412502514.html,"한국이 일본 후쿠시마(福島)현 및 주변산 수산물 수입금지 조치와 관련한 세계무역기구(WTO) 무역분쟁에서 역전 승소하자 일본이 충격에 빠졌다. 일본 “한국에 역전패소” 충격 일본 니혼게이자이신문(日本經濟新聞)은 12일 ‘한국의 수입물 수입규제, 일본이 역전패소’라는 제목의 보도에서 “한국이 후쿠시마현 등 8개현 수산물에 대한 수입금지 조치가 부당하다고 일본이 제기한 소송 문제와 관련해 WTO는 11일(스위스 제네바 현지시간) 한국의 조치가 타당하다는 최종판결을 내렸다”며 “1심에서는 일본의 주장을 인정해 한국에 시정을 요구했지만 일본의 역전패소가 됐다”고 전했다. 신문은 “최종심에 해당하는 WTO 상급위원회는 한국의  수입금지 조치를 부당한 한 것으로 본 1심 분쟁처리소위원회(패널)의 판단을 파기했다”며 “소비자 보호를 위해 한국이 취한 조치는 ‘필요 이상의 무역제재로서 부당한 차별’이라고 본 1심의 해석이 잘못됐다는 견해를 표시했다”고 밝혔다. 일본은 WTO 역전패소에 당혹감을 감추지 못하는 분위기다.  일본은 11일 오후에만 해도 WTO에서의 승소를 자신하고 있었다. 극우 매체인 산케이 (産經)신문은 11일 오후 4시 인터넷에 배송한 ‘WTO, 한국  수입금지 판단, 후쿠시마 등 8개현 수산물 시정권고 공산’ 제목의 기사에서 “WTO 상급위원회는 한국이 도쿄전력 후쿠시마 제1원전사고를 이유로 후쿠시마 등 8개 현의 수산물 금지하고 있는 문제에 대한 보고서를 발표한다”며 “수입 재개 판단을 표시해 일본의 승소가 될 공산이 크다”고 전망했다.   일본 정부는 후쿠시마산 수산물 수입규제를 하는 한국과의 분쟁에서 승소한 뒤 다른 나라에도 수입제한 해제를 요구한다는 방침이었다. 아사히(朝日)신문은 “(한국 승소로) 한국의 수입금지는 당분간 계속될 것으로 보인다”며 “(한국에 대한) 승소를 통해 다른 국가·지역에도 수입규제 완화를 요구할 예정이었던 일본의 전략도 흔들릴 가능성이 있다”고 내다봤다. 일본 농림수산성에 따르면 후쿠시마 원전사고 후 일시적으로 54개국·지역이 일본산 식품에 대해 수입을 규제했다. 수입규제는 폐지가 진행되고 있지만 현재도 23개국·지역에서 규제가 계속되고 있다. 일본 정부는 한국 정부의 수입규제에 대해서만 WTO에 제소한 상황이었다. 일본 정부는 이번 승소를 확정한 뒤 다른 국가·지역과도 규제 완화 교섭을 가속화한다는 방침이었으나 궤도 수정이 불가피해졌다. WTO 1심 판결 뒤집어  한국이 일본 후쿠시마 주변산 수산물 수입금지 조치를 둘러싼 한·일 무역분쟁에서 한국이 예상을 깨고 승소한 것은 이례적이다. 1심 분쟁처리소위원회는 지난해 2월 한국의 수입규제 조치가 WTO 위생 및 식물위생(SPS) 협정에 불합치된다며 일본의 손을 들어줬는데 SPS 관련 분쟁에서 1심 결과가 뒤집힌 것은 이번이 처음이다. 무역분쟁의 최종심 격인 상급위원회(상소기구)는 한국의 수입금지 조치가 자의적 차별에 해당하지 않으며 부당한 무역 제한도 아니라고 판단했다. 1심에서 일본의 손을 들어줬던 가장 중요한 두 가지 결정을 뒤집고 모두 한국의 손을 들어준 것이다. 상소기구는 세슘 검사만으로 적정 보호 수준을 달성할 수 있는데도 수입금지와 기타 핵종 추가 검사를 요구한 조치는 무역 제한이라고 본 1심 패널 판정을 파기하면서 과도한 조치가 아니라고 봤다. 애초 상소 기구 판정을 앞두고 1심 판정이 대부분 유지될 것이라는 관측이 나왔지만, 막상 일본에 유리하게 판정됐던 핵심 쟁점이 줄줄이 파기됐다. 상급위원회는 한국 정부가 수입금지 조처와 관련해 일본에 충분한 정보를 제공하지 않았다며 절차적인 부분만 일본의 손을 들어줬다. 이에 따라 2013년 9월 후쿠시마현을 포함한 인근 8개 현에서 잡힌 28개 어종의 수산물에 대해 내려진 수입금지 조처는 계속 유지될 수 있을 전망이다. 해양수산부는 이번 판정과 관련해 “이번 결과로 현재 수입 금지 조치를 유지할 수 있게 됐다”는 입장을 밝혔다. 일본은 2011년 3월 후쿠시마 원전사고 이후 수산물 수입금지 조처를 한 50여 개국 중 한국만을 상대로 2015년 5월 WTO에 제소했다.  우리 정부 당국은 승소 소식을 접한 뒤 일본 식품에 대한 기존 검역절차가 그대로 유지될 것이라고 밝혔다. 도쿄=김청중 특파원 ck@segye.com 한국의 일본식품 수입규제 동향2011년 3월   동일본 대지진시 도쿄전력 후쿠시마 제 1원전 폭발사고2013년 5월   원전사고를 이유로 한 수입규제 한국 등 54개국·지역으로 확대 2013년 9월   한국, 수입규제 강화. 8개 현의 전(全)수산물 금지2015년 6월   한·일 교섭 평행선 2015년 5월   일본, WTO에 제소2018년 2월   WTO 분쟁처리위원회(1심)에서 일본 승소2018년 4월   한국, 상급위원회(2심)에 상소2019년 4월   한국, 상급위원회에서 승소[ⓒ 세계일보 & Segye.com, 무단전재 및 재배포 금지]","일본, 한국, 수입, 금지, 규제, 심, 후쿠시마, 조치, 승소, 수산물","04,17",19
2019/04/12,국민일보,"국제,경제",‘후쿠시마 수산물’ WTO 분쟁 한국 승소에 일본의 반응,http://news.kmib.co.kr/article/view.asp?arcid=0013225829&code=61111411&cp=kd,세계무역기구(WTO) 상소기구가 1심을 깨고 ‘후쿠시마 수산물’ 수입금지 조치가 타당하다고 판단했다. 이에 대해 일본 고노 다로 외상은 한국 측에 금수 해제를 계속 요구할 방침이라고 밝혔다.닛케이 신문은 고노 외상이 WTO의 상소기구가 전날 관련 무역 분쟁에서 일본 측의 손을 들어줬던 패널(분쟁처리 소위원회) 판단을 파기한다는 것에 관한 담화를 발표했다고 12일 보도했다.담화에서 고노 외상은 “한국의 조치를 WTO 협정에 완벽하게 부합하다고 인정한 것은 아니지만 일본의 주장을 받아들이지 않은데는 유감”이라며 “한국에 대해 규제조치 전체의 철폐를 구하는 입장에는 변함이 없다. 한국과 협의를 통해 조치 철회를 요구해 나가겠다”고 밝혔다.WTO 상소기구는 이날 일본의 주장을 받아들인 패널의 보고서 등을 검토한 결과 일본이 제시한 문건의 신빙성을 확인할 수 없다는 이유로 패널의 판정을 기각한다고 설명했다. 상소기구는 패널이 한국 조치를 ‘필요 이상으로 무역 제한적이고 부당한 차별’이라고 한 판단에 WTO검역 관련 협정(SPS)를 잘못 해석한 부분이 있다고 지적했다.결과적으로 상소기구는 한국의 수입금지 조치가 일본의 주장처럼 ‘필요 이상으로 부당한 무역 제한’이 아니며 일본을 불공정하게 차별했다고 볼 수도 없다고 판단한 것이다. 다만 상소기구는 한국 정부가 후쿠시마 등의 수산물에 대한 금수 조치를 취하면서 일본 측에 관련 정보를 충분히 주지 않은 점은 인정된다고 지적했다.WTO의 최종 판결로 우리 정부는 기존대로 이바라키·군마·미야기·이와테·도치기·지바·아오모리현에서 생산하는 수산물에 적용해온 수입금지 조치를 유지할 수 있게 됐다. 한국은 동일본 대지진의 후속 조치로 2013년 9월 수입금지를 결정했었다.지진으로 원자력발전소가 폭발한 후쿠시마현을 비롯해 8개 현의 앞바다는 맞닿아 있기 때문에 ‘방사능 우범지대’로 분류된다. 이에 일본은 수산물 수입금지 조치를 한 50여 나라 중 한국만을 상대로 2015년 5월 WTO에 제소했다.WTO분쟁해결기구(DSB)는 지난해 2월 일본 측 제소를 받아들여 한국이 후쿠시마 수산물 수입을 금지하는 것은 부당한 차별이며 WTO 규정에 위배된다고 판정해 시정을 권고했다. 우리 정부는 곧바로 상소했다. 과거 WTO는 1심 판단이 2심에서 뒤집힌 사례가 거의 없어 우리 정부의 패소 가능성이 컸었다. 그러나 WTO 상소기구는 1심을 깨고 우리 정부의 손을 들어줬다. 이번 상소심은 WTO 분쟁 해결 절차의 최종 단계로 더는 이의를 제기할 수 없다.천금주 기자 juju79@kmib.co.kr,"조치, 일본, 한국, 상소기구, 수입, 금지, 수산물, 판단, 정부, 심","04,17",19
2019/04/12,세계일보,"경제,국제",'조치 타당' WTO 분쟁서 한국 승소…후쿠시마 수산물 수입금지 유지,http://www.segye.com/content/html/2019/04/12/20190412500204.html,"일본 후쿠시마 주변 수산물에 대한 한국의 수입금지 조치를 둘러싼 한·일 무역 분쟁에서 한국이 사실상 승소했다. 이에 따라 후쿠시마 수산물의 수입금지가 유지될 전망이다. 세계무역기구(WTO) 상소기구는 11일(현지시간) 일본이 제기한 후쿠시마 수산물 수입금지 조치 제소 사건에서 1심 격인 분쟁해결기구(DSB) 패널의 판정을 뒤집고 한국의 조치가 타당한 것으로 판정했다. 무역분쟁의 최종심 격인 상소기구는 한국의 수입금지 조치가 자의적 차별에 해당하지 않으며 부당한 무역 제한도 아니라고 판단했다. 1심에서 일본의 손을 들어줬던 가장 중요한 두 가지 결정을 뒤집고 모두 한국의 손을 들어준 것이다. 이에 따라 2013년 9월 후쿠시마현을 포함한 인근 8개 현에서 잡힌 28개 어종의 수산물에 대해 내려진 한국의 수입금지 조치는 계속 유지될 전망이다. 우상규 기자 skwoo@segye.com[ⓒ 세계일보 & Segye.com, 무단전재 및 재배포 금지]","한국, 금지, 수입, 조치, 후쿠시마, 수산물, 일본, 심","04,17",19
2019/04/12,한겨레,"국제,경제","후쿠시마 수산물 계속 못 들어온다…한국, WTO 분쟁서 승소",http://www.hani.co.kr/arti/society/environment/889773.html,한국이 일본과의 후쿠시마 수산물 수입금지 조처를 둘러싼 무역분쟁에서 예상을 깨고 사실상 승소했다. 이에 따라 2011년 동일본대지진으로 원전 사고가 발생한 후쿠시마 일대 8개 현의 수산물에 대한 수입금지가 유지되게 됐다. 세계무역기구(WTO) 상소기구는 11일(현지시각) 일본이 제기한 후쿠시마 수산물 수입금지 조처 제소 사건에서 1심인 분쟁해결기구(DSB) 패널 판정을 뒤집고 한국 손을 들어줬다. 한국의 수입금지 조처가 일본에 대한 ‘자의적 차별’에 해당하지 않으며 ‘부당한 무역 제한’도 아니라고 판단한 것이다. 앞서 1심은 지난해 2월 “일본과 제3국 식품의 방사능 검사 수치가 비슷한데 일본 식품만 수입규제를 적용하는 것은 위생·식물위생(SPS) 협정상 금지되는 자의적 차별”이며 “통관 시 세슘 관리기준(100㏃/㎏) 외의 수입규제를 두는 것은 지나친 무역 제한”이라고 봤다. 에스피에스 관련 분쟁에서 1심 결과가 뒤집힌 것은 이번이 처음이다.정부는 12일 오전 정부세종청사에서 기자회견을 열어 “이번 판정으로 일본 수산물에 대한 현행 수입규제 조처는 그대로 유지된다. 이 조처는 특별한 사정 변경이 없는 한 항구적”이라고 밝혔다. 최예린 기자 floye@hani.co.kr,"수산물, 수입, 일본, 금지, 조처, 한국, 후쿠시마, 심, 규제","04,17",19
2019/04/12,동아일보,"경제,국제","후쿠시마 수산물 수입금지 유지…한국, WTO 분쟁 승소",http://news.donga.com/3/all/20190412/95015016/1,"세계무역기구(WTO)가 11일(현지 시간) 한국의 일본 후쿠시마 주변 지역 수산물 수입 금지 조치에 대해 타당하다고 판정했다. 이에 따라 후쿠시마 수산물에 대한 수입금지 조치는 유지될 전망이다. WTO 상소기구는 이날 일본이 제기한 후쿠시마 주변 수산물 수입 금지 조치 제소 사건에서 1심인 분쟁해결기구(DSB) 패널 판정을 뒤집었다. 무역분쟁 최종심 격인 상소기구는 한국의 수입금지 조치가 일본 수산물에 대한 자의적 차별에 해당하지 않으며, 부당한 무역 제한이 아니라고 판단했다. 앞서 WTO는 지난해 2월 “수입 규제는 차별이자 필요 이상의 무역 제한”이라며 일본의 손을 들어줬고 2심도 비슷한 결과가 나올 것이라는 전망이 우세했다. 한국 정부는 2011년 3월 후쿠시마 원전 사고가 일어난 뒤 후쿠시마와 주변 8개 현의 수산물 수입을 금지했다. 이어 2013년 7월 후쿠시마 제1원전 오염수 저장탱크의 물이 바다로 유출된 사건이 터지자 이 지역에서 생산된 수산물 수입을 전면 금지했다. 일본 정부는 2015년 5월 “수산물 수입 금지와 기타 방사성 물질 검사 증명서 요구는 WTO 협정 위반”이라며 제소했다. 정부는 12일 오전 관계부처 합동으로 WTO 최종심 판단에 따른 입장과 향후 대응 방안을 발표한다. window.googletag = window.googletag || {cmd: []};googletag.cmd.push(function() {googletag.defineSlot('/1249652/Donga_OSV_Desktop_1x1', [1, 1], 'div-gpt-ad-1595277065244-0').addService(googletag.pubads());googletag.pubads().enableSingleRequest();googletag.pubads().collapseEmptyDivs();googletag.enableServices();});googletag.cmd.push(function() { googletag.display('div-gpt-ad-1595277065244-0'); });최지선 기자 aurinko@donga.comCopyright by dongA.com All rights reserved. $( document ).ready( function() {window.bestPopupObj = Popup( $( '#bestnews_layer' ), {vertical: 'center',/* top, bottom, center */horizontal: 'center',/* left, right, center *///effect: 'slide',/* clip slide blind *///direction: 'left', /* up, down, left, right */duration: 300,//scroll: true} ) ;});","수입, 후쿠시마, 일본, 조치, 심, 한국, 주변, 정부, 수산물, 금지","04,17",19
2019/04/12,중앙일보,"경제,국제","후쿠시마 수산물 수입금지 유지될 듯…한국, 예상 깨고 승소",https://news.joins.com/article/olink/23031011,"한국 정부의 ‘후쿠시마 수산물’ 수입금지 조치가 그대로 유지된다. 한국과 일본이 5년여간 벌여 온 한일 무역 분쟁에서 한국이 당초 예상을 깨고 사실상 승소했다.     세계무역기구(WTO) 상소기구는 11일(현지시간) 일본이 제기한 후쿠시마 수산물 수입금지 조치 제소 사건에서 한국의 조치가 타당한 것으로 최종 판결했다. 1심 격인 분쟁해결기구(DSB) 패널의 판정을 뒤집은 결과다.     무역분쟁의 최종심 격인 상소기구는 한국의 수입금지 조치가 일본 정부 지적과 달리 불공정 무역이 아니라고 봤다. ‘자의적 차별’이 아닌데다 ‘부당한 무역 제한’도 아니라는 판단이다. 1심에서 일본의 손을 들어줬던 가장 중요한 두 가지 결정을 뒤집고 ‘역전승’을 거둔 셈이다.   WTO 판정에 따라 2013년 9월 후쿠시마현을 포함한 인근 8개(후쿠시마ㆍ이바라키ㆍ군마ㆍ미야기ㆍ이와테ㆍ도치기ㆍ지바ㆍ아오모리)현에서 잡힌 28개 어종의 수산물에 대해 내려진 수입금지 조치는 계속 유지될 수 있을 전망이다.   한국은 2011년 3월 후쿠시마(福島) 원전 사고 이후 같은 해 9월 후쿠시마 주변 8개 현의 모든 수산물 수입 금지했다. 이에 일본은 2015년 5월 WTO에 한국을 제소했다. 후쿠시마 원전사고 이후 일본산 농수산품 수입을 금지하는 51개국 중 일본이 WTO에 제소한 나라는 한국이 유일하다. 지난해 4월 한국의 상소로 시작된 최종심에서도 한국이 패소할 가능성이 높다는 전망이 지배적이었다. WTO 상소기구의 판정이 바뀐 것은 드문 일이다.     다만 상소기구는 한국 측에도 미흡한 점이 있었다고 지적했다. 한국 정부가 수입금지를 결정하면서 ‘위생 및 식물위생(SPS) 협정’ 기준에 맞춰 제한 사항을 공개해야하는데, 이 부분에 부족한 점이 있다는 1심의 판정을 지지했다. 한국이 제기했던 전문가 패널의 전문성에 대한 이의 제기도 기각했다. 한영혜 기자 han.younghye@joongang.co.kr","한국, 후쿠시마, 수입, 금지, 일본, 조치, 수산물, 상소기구, 심, 판정","04,17",19
2019/04/12,서울신문,"경제,국제","한국, WTO 분쟁 승소…후쿠시마 수산물 수입금지 유지될 듯",http://www.seoul.co.kr/news/newsView.php?id=20190412500003,일본 후쿠시마 수산물 수입금지 관련 한일 무역 분쟁에서 한국이 사실상 승소했다.세계무역기구(WTO) 상소기구는 11일(현지시간) 일본이 제기한 후쿠시마 수산물 수입금지 조치 제소 사건에서 한국 조치를 타당하다고 판단했다.무역분쟁의 최종심이나 다름없는 상소기구는 1심 격인 분쟁해결기구(DSB) 패널의 판정을 뒤집고 한국의 손을 들어줬다.상소기구는 한국의 수입금지 조치가 자의적 차별에 해당하지 않으며 부당한 무역 제한도 아니라고 봤다. 일본에게 유리하게 판정했던 두 가지 결정을 모두 뒤집은 것이다.이에 따라 2013년 9월 후쿠시마현을 포함한 인근 8개 현에서 잡힌 28개 어종 수산물에 대한 수입금지 조치는 계속 유지될 전망이다.온라인뉴스부 iseoul@seoul.co.kr,"수입, 금지, 한국, 조치, 일본, 후쿠시마, 수산물, 상소기구","04,17",19
